809996,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049766,7011T020CUSOCE201N004,20SOCE2010003,Provisional,General,School of Civil Engineering,M.Tech Structural Engineering,School of Civil Engineering,M.Tech Structural Engineering 2020-21 I sem I,2020-2021/AIE/C15/15417,Exam Fee,0,10000,0,0,0,0,0,0,0,Order no: #12521660437 2021-01-13T08:38:32.000Z
809997,13-01-2021,2020-2021,2020-2021,NRI,RCPT,1049747,19SCSE1180116,19SCSE1180116,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AI & Machine Learning 2019-20 II Sem IV,2020-2021/AIE/C11/15398,TUITION FEE,0,67700,0,0,0,0,0,0,0,TUTION FEE
809998,13-01-2021,2020-2021,2020-2021,NRI,RCPT,1049747,19SCSE1180116,19SCSE1180116,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AI & Machine Learning 2019-20 II Sem IV,2020-2021/AIE/C11/15398,Exam Fee ET Eligibilty,0,3000,0,0,0,0,0,0,0,TUTION FEE
809999,13-01-2021,2020-2021,2020-2021,NRI,RCPT,1049747,19SCSE1180116,19SCSE1180116,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AI & Machine Learning 2019-20 II Sem IV,2020-2021/AIE/C11/15398,Online Registration Fine odd Sem,0,800,0,0,0,0,0,0,0,TUTION FEE
810000,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049745,7011T020CUSOCE201N004,20SOCE2010003,Provisional,General,School of Civil Engineering,M.Tech Structural Engineering,School of Civil Engineering,M.Tech Structural Engineering 2020-21 I sem I,2020-2021/AIE/C9/15397,TUITION FEE,0,25000,0,0,0,0,0,0,0,TF
810001,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049720,17193T020CUSBAS201N022,20SBAS2010022,Provisional,General,School of Basic & Applied Sciences,M.Sc. Forensic Sciences,School of Basic,M.Sc Forensic Science 2020-21 I Sem I,2020-2021/AIE/C11/15373,TUITION FEE,0,35000,0,0,0,0,0,0,0,TUTION FEE
810002,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049720,17193T020CUSBAS201N022,20SBAS2010022,Provisional,General,School of Basic & Applied Sciences,M.Sc. Forensic Sciences,School of Basic,M.Sc Forensic Science 2020-21 I Sem I,2020-2021/AIE/C11/15373,Exam Fee,0,10000,0,0,0,0,0,0,0,TUTION FEE
810003,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049717,5950T020CUSBBS202N005,20SBBS2020005,Provisional,General,School Of Biological And Biomedical Sciences,M.Sc. Medical Biotechnology,School of Biological And Biomedical Sciences,M.Sc. Medical Biotechnology 2020-21 I Sem I,2020-2021/AIE/C9/15371,TUITION FEE,0,30000,0,0,0,0,0,0,0,Order no: #12550016727 2021-01-13T07:28:10.000
810004,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049717,5950T020CUSBBS202N005,20SBBS2020005,Provisional,General,School Of Biological And Biomedical Sciences,M.Sc. Medical Biotechnology,School of Biological And Biomedical Sciences,M.Sc. Medical Biotechnology 2020-21 I Sem I,2020-2021/AIE/C9/15371,Exam Fee,0,10000,0,0,0,0,0,0,0,Order no: #12550016727 2021-01-13T07:28:10.000
810005,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049721,17335T020CUSCSE101N784,20SCSE1010830,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,2020-2021/AIE/C11/15374,TUITION FEE,0,9000,0,0,0,0,0,0,0,TUTION FEE
810006,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049721,17335T020CUSCSE101N784,20SCSE1010830,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,2020-2021/AIE/C11/15374,Exam Fee,0,10000,0,0,0,0,0,0,0,TUTION FEE
810007,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049722,17GSOB101339,17GSOB101339,Active,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,2020-2021/AIE/C11/15375,Exam Fees Back Paper,0,3500,0,0,0,0,0,0,0,Backpaper
810008,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049729,7362T020CUSMAS101N025,20SMAS1010054,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,2020-2021/AIE/C11/15381,TUITION FEE,0,30000,0,0,0,0,0,0,0,TUTION FEE
810009,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049729,7362T020CUSMAS101N025,20SMAS1010054,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,2020-2021/AIE/C11/15381,Exam Fee,0,10000,0,0,0,0,0,0,0,TUTION FEE
810010,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049726,14SCME105020,14SCME105020,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,AE 2014-2015 IV Sem VIII,2020-2021/AIE/C11/15378,Degree/Convocation/Certificate fee,0,500,0,0,0,0,0,0,0,DEGREE
810011,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049676,15SCME101196,15SCME101196,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2020-2021/AIE/C11/15332,Degree/Convocation/Certificate fee,0,500,0,0,0,0,0,0,0,DEGREE
810012,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049674,12283T020CUSAHS105N020,20SAHS1050020,Provisional,General,School of Humanities & Social Sciences,B.A (Hons) Political Science,School of Humanities,B.A (Hons) Political Science 2020-21 I Sem I,2020-2021/AIE/C11/15330,TUITION FEE,0,30000,0,0,0,0,0,0,0,TUTION FEE
810013,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049674,12283T020CUSAHS105N020,20SAHS1050020,Provisional,General,School of Humanities & Social Sciences,B.A (Hons) Political Science,School of Humanities,B.A (Hons) Political Science 2020-21 I Sem I,2020-2021/AIE/C11/15330,Exam Fee,0,10000,0,0,0,0,0,0,0,TUTION FEE
810014,13-01-2021,2020-2021,2020-2021,AIE,DUE,688305,18SCSE1210021,18SCSE1210021,Active,General,School of Computing Science & Engineering,BCA Industry Oriented Program,School of Computing Science,BCA Industry Oriented 2018-19 III SEM VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810015,13-01-2021,2020-2021,2020-2021,AIE,DUE,688298,17GSOL102007,17GSOL102007,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2017-18 IV SEM  VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810016,13-01-2021,2020-2021,2020-2021,AIELSAT 2017,DUE,688297,17GSOL102039,17GSOL102039,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2017-18 IV SEM  VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810017,13-01-2021,2020-2021,2020-2021,NRI,DUE,688309,17SMAS104039,17SMAS104039,Active,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc Cardiovascular 2017-18 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810018,13-01-2021,2020-2021,2020-2021,AIE,DUE,688311,16SCSE110004,16SCSE110004,Active,General,School of Computing Science & Engineering,Integrated B.Tech. + M.Tech. in Computer Science & Engineering (Specialization in Computer Science/S,School of Computing Science,B.Tech + Mtech (CSE) 2016-17 V Sem X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810019,13-01-2021,2020-2021,2020-2021,AIE,DUE,688327,5158T020CUSBAS101N014,20SBAS1010013,Provisional,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
810020,13-01-2021,2020-2021,2020-2021,AIE,DUE,688326,12896T020CUSCSE203N063,20SCSE2030062,Provisional,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
810021,13-01-2021,2020-2021,2020-2021,AIE,DUE,688295,16GSOL102052,16GSOL102052,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810022,13-01-2021,2020-2021,2020-2021,AIE,DUE,688293,15GSOL102076,15GSOL102076,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810023,13-01-2021,2020-2021,2020-2021,AIE,DUE,688254,17SECE103051,17SECE103051,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech in ECE 2017-18 IV SEM  VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810024,13-01-2021,2020-2021,2020-2021,NRI,DUE,688253,19GSFC1030011,19GSFC1030011,Active,General,School of Finance & Commerce,B.Com. (Hons.) International Accounting and Finance ,School of Finance,B.COM (Hons) International Accounting and Finance 2019-20 II SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810025,13-01-2021,2020-2021,2020-2021,AIE,DUE,688272,17SMAS105002,17SMAS105002,Active,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT 2017-18 IV SEM  VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810026,13-01-2021,2020-2021,2020-2021,AIE,DUE,688285,17GSOL103004,17GSOL103004,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2017-18 IV SEM  VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810027,13-01-2021,2020-2021,2020-2021,AIE,DUE,688292,16GSOL103077,16GSOL103077,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810028,13-01-2021,2020-2021,2020-2021,AIE,DUE,688291,16GSOL103060,16GSOL103060,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
810029,13-01-2021,2020-2021,2020-2021,AIE,DUE,688328,12338T020CUGSOE201N001,20GSOE2010001,Provisional,General,School of Education,Masters of Education (M.Ed.),School of Education,M.Ed 2020-21 I sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
810030,13-01-2021,2020-2021,2020-2021,AIE,DUE,688329,17GSOB101126,17GSOB101126,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,,OTHER FEES,500,0,0,0,0,0,0,0,0,
810031,13-01-2021,2020-2021,2020-2021,AIEEE,RCPT,1049659,20SCSE1010075,20SCSE1180050,Provisional,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE-AIML 2020-21 I Sem I,2020-2021/AIE/C15/15315,TUITION FEE,0,1000,0,0,0,0,0,0,0,Order no: #12517550508 2021-01-12T20:17:42.000Z
810032,13-01-2021,2020-2021,2020-2021,SUMMER,RCPT,1049658,20SCSE1010019,20SCSE1010019,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,2020-2021/AIE/C15/15314,TUITION FEE,0,32000,0,0,0,0,0,0,0,Order no: #12561982779 2021-01-12T08:57:19.000Z
810033,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049661,12338T020CUGSOE201N001,20GSOE2010001,Provisional,General,School of Education,Masters of Education (M.Ed.),School of Education,M.Ed 2020-21 I sem I,2020-2021/AIE/C15/15317,TUITION FEE,0,10000,0,0,0,0,0,0,0,Tuition Fee 2020-21
810034,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049661,12338T020CUGSOE201N001,20GSOE2010001,Provisional,General,School of Education,Masters of Education (M.Ed.),School of Education,M.Ed 2020-21 I sem I,2020-2021/AIE/C15/15317,Exam Fee,0,10000,0,0,0,0,0,0,0,Tuition Fee 2020-21
810035,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049668,10558T020CUGSOB101N246,20GSOB1010252,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,2020-2021/AIE/C11/15324,TUITION FEE,0,7000,0,0,0,0,0,0,0,Order no: #12537332182 2021-01-13T05:07:26.000Z
810036,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049668,10558T020CUGSOB101N246,20GSOB1010252,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,2020-2021/AIE/C11/15324,Exam Fee,0,10000,0,0,0,0,0,0,0,Order no: #12537332182 2021-01-13T05:07:26.000Z
810037,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049670,18281T020CUGSOL103N070,20GSOL1030083,Provisional,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,INTEG BBA+LLB 2020-21 I Sem I,2020-2021/AIE/C9/15326,TUITION FEE,0,100000,0,0,0,0,0,0,0,TF
810038,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049670,18281T020CUGSOL103N070,20GSOL1030083,Provisional,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,INTEG BBA+LLB 2020-21 I Sem I,2020-2021/AIE/C9/15326,Exam Fee,0,10000,0,0,0,0,0,0,0,TF
810039,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049669,4375T020CUSBBS103N003,20SBBS1030003,Provisional,General,School Of Biological And Biomedical Sciences,B.Sc. Nutrition and Dietetics,School of Biological And Biomedical Sciences,B.Sc. Nutrition and Dietetics 2020-21 I sem I,2020-2021/AIE/C11/15325,TUITION FEE,0,30000,0,0,0,0,0,0,0,Order no: #12537793106 2021-01-13T04:54:29.000Z
810040,13-01-2021,2020-2021,2020-2021,AIE,RCPT,1049669,4375T020CUSBBS103N003,20SBBS1030003,Provisional,General,School Of Biological And Biomedical Sciences,B.Sc. Nutrition and Dietetics,School of Biological And Biomedical Sciences,B.Sc. Nutrition and Dietetics 2020-21 I sem I,2020-2021/AIE/C11/15325,Exam Fee,0,10000,0,0,0,0,0,0,0,Order no: #12537793106 2021-01-13T04:54:29.000Z
810041,13-01-2021,2020-2021,2020-2021,SUMMER,RCPT,1049657,20SCSE1010019,20SCSE1010019,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,2020-2021/AIE/C15/15313,TUITION FEE,0,32000,0,0,0,0,0,0,0,Order no: #12561982779 2021-01-12T08:57:19.000Z
810042,13-01-2021,2020-2021,2020-2021,AIE,DUE,688350,14895T020CUGSOL102N109,20GSOL1020108,Provisional,General,School of Law,Integrated BA + LLB (Hons.),School of Law,B.A.LL.B. 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
810043,13-01-2021,2020-2021,2020-2021,AIE,DUE,688335,15GSOL102019,15GSOL102019,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2015-2016 V Sem X,,OTHER FEES,500,0,0,0,0,0,0,0,0,
810044,13-01-2021,2020-2021,2020-2021,AIE,DUE,688330,17GSOB101126,17GSOB101126,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,,OTHER FEES,500,0,0,0,0,0,0,0,0,
810045,13-01-2021,2020-2021,2020-2021,AIE,DUE,688336,15GSOL103090,15GSOL103090,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,OTHER FEES,500,0,0,0,0,0,0,0,0,
810046,13-01-2021,2020-2021,2020-2021,AIE,DUE,688337,15GSOL103090,15GSOL103090,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,,OTHER FEES,500,0,0,0,0,0,0,0,0,
