124996,31-03-2015,2015-2016,2015-2016,AIE,RCPT,839983,14GCOL102049,14GCOL102049,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2014-2015 V Sem X,51879,Exam Fee,0,10000,0,0,0,0,0,0,0,
124997,31-03-2015,2015-2016,2015-2016,AIE,RCPT,826345,14CCCE203012,14CCCE203012,No Information,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2017-2018 III Sem VI,50103,TUITION FEE,0,92000,0,0,0,0,0,0,0,
124998,31-03-2015,2015-2016,2015-2016,AIE,RCPT,826345,14CCCE203012,14CCCE203012,No Information,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2017-2018 III Sem VI,50103,Exam Fee,0,10000,0,0,0,0,0,0,0,
124999,31-03-2015,2015-2016,2015-2016,AIE,RCPT,843237,14GCOB101109,14GCOB101109,No Information,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,50091,TUITION FEE,0,77000,0,0,0,0,0,0,0,
125000,31-03-2015,2015-2016,2015-2016,AIE,RCPT,843237,14GCOB101109,14GCOB101109,No Information,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,50091,Exam Fee,0,10000,0,0,0,0,0,0,0,
125001,31-03-2015,2015-2016,2015-2016,AIE,RCPT,862308,12COL201013,12COL201013,No Information,General,School of Law,Test,School of Design, ,50085,TUITION FEE,0,100000,0,0,0,0,0,0,0,
125002,31-03-2015,2015-2016,2015-2016,AIE,RCPT,862308,12COL201013,12COL201013,No Information,General,School of Law,Test,School of Design, ,50085,Exam Fee,0,10000,0,0,0,0,0,0,0,
125003,31-03-2015,2015-2016,2015-2016,CCAB,RCPT,829044,14CCCE101376,14CCCE101376,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,50083,TUITION FEE,0,149000,0,0,0,0,0,0,0,
125004,31-03-2015,2015-2016,2015-2016,CCAB,RCPT,829044,14CCCE101376,14CCCE101376,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,50083,Exam Fee,0,8500,0,0,0,0,0,0,0,
125005,31-03-2015,2015-2016,2015-2016,AIE,RCPT,852350,13CCME103108,13CCME103108,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,50144,TUITION FEE,0,149000,0,0,0,0,0,0,0,
125006,31-03-2015,2015-2016,2015-2016,AIE,RCPT,852350,13CCME103108,13CCME103108,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,50144,Exam Fee,0,10000,0,0,0,0,0,0,0,
125007,31-03-2015,2015-2016,2015-2016,CCAB,RCPT,829043,14CCCE101376,14CCCE101376,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,50084,Exam Fee,0,1500,0,0,0,0,0,0,0,
