774996,29-08-2020,2020-2021,2020-2021,,RCPT,1013393,6403T020CUSCSE104N040,20SCSE1040037,Provisional,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2020-21 I Sem I,2020-2021/AIE/C9/1084,TUITION FEE,0,20000,0,0,0,0,0,0,0,Order no: #11667923752 2020-08-29T08:29:22.000Z
774997,30-08-2020,2020-2021,2020-2021,AIE,RCPT,1016739,20GSOB1010050,20GSOB1010050,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,2020-2021/AIE/C13/3937,TUITION FEE,0,57000,0,0,0,0,0,0,0,UG2003253 < order_FWobKtXHjQQlvA 24_293_2149_3374 []setl_FXgXHllKGTpdoS Razorpay 
774998,30-08-2020,2020-2021,2020-2021,AIE,RCPT,1016739,20GSOB1010050,20GSOB1010050,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,2020-2021/AIE/C13/3937,Exam Fee,0,10000,0,0,0,0,0,0,0,UG2003253 < order_FWobKtXHjQQlvA 24_293_2149_3374 []setl_FXgXHllKGTpdoS Razorpay 
774999,30-08-2020,2020-2021,2020-2021,,RCPT,1014582,6285T020CUSOCE203N005,20SOCE2030005,Provisional,General,School of Civil Engineering,M.tech Transport Engineering,School of Civil Engineering,M.tech Transportation Engineering 2020-21 I sem I,2020-2021/AIE/C13/2242,TUITION FEE,0,20000,0,0,0,0,0,0,0,PG2002235 < order_FWzbyekt2gVcK3 25_293_2150_3438 []setl_FXgXHllKGTpdoS Razorpay 
775000,30-08-2020,2020-2021,2020-2021,,RCPT,1014580,6423T020CUGSOB101N128,20GSOB1010120,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,2020-2021/AIE/C13/2240,TUITION FEE,0,20000,0,0,0,0,0,0,0,UG2009559 < order_FWzGOSat0UbM1B 9_293_2149_3434 []setl_FXgXHllKGTpdoS Razorpay 
775001,30-08-2020,2020-2021,2020-2021,,RCPT,1014569,2633T020CUSCSE101N015,20SCSE1180176,Provisional,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE-AIML 2020-21 I Sem I,2020-2021/AIE/C13/2229,TUITION FEE,0,150000,0,0,0,0,0,0,0,UG2006732 < order_FWpUwRSdcoYbxQ 24_293_2149_3384 []setl_FXgXHllKGTpdoS Razorpay 
775002,30-08-2020,2020-2021,2020-2021,,RCPT,1014569,2633T020CUSCSE101N015,20SCSE1180176,Provisional,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE-AIML 2020-21 I Sem I,2020-2021/AIE/C13/2229,Exam Fee,0,10000,0,0,0,0,0,0,0,UG2006732 < order_FWpUwRSdcoYbxQ 24_293_2149_3384 []setl_FXgXHllKGTpdoS Razorpay 
775003,30-08-2020,2020-2021,2020-2021,AIE,RCPT,1014573,20SBAS2040001,20SBAS2040001,Withdrawn,General,School of Basic & Applied Sciences,M.Sc Mathematics,School of Basic,M Sc Mathematics 2020-21 I Sem I,2020-2021/AIE/C13/2233,TUITION FEE,0,36000,0,0,0,0,0,0,0,PG2001217 < order_FWrJGsxLb7EDBx 23_293_2150_3394 []setl_FXgXHllKGTpdoS Razorpay 
775004,30-08-2020,2020-2021,2020-2021,AIE,RCPT,1016738,20SCSE1010053,20SCSE1010053,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,2020-2021/AIE/C13/3936,TUITION FEE,0,129000,0,0,0,0,0,0,0,UG2002236 < order_FWrYGHPh7akprm 24_293_2149_3395 []setl_FXgXHllKGTpdoS Razorpay 
775005,30-08-2020,2020-2021,2020-2021,AIE,RCPT,1016738,20SCSE1010053,20SCSE1010053,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,2020-2021/AIE/C13/3936,Exam Fee,0,10000,0,0,0,0,0,0,0,UG2002236 < order_FWrYGHPh7akprm 24_293_2149_3395 []setl_FXgXHllKGTpdoS Razorpay 
775006,30-08-2020,2020-2021,2020-2021,AIE,RCPT,1014568,20GSOB1030010,20GSOB1030010,Withdrawn,General,School of Business,Integrated MBA (BBA+MBA),School of Business,Integrated MBA (BBA+MBA) 2020-21 I  Sem I,2020-2021/AIE/C13/2228,TUITION FEE,0,57000,0,0,0,0,0,0,0,UG2006432 < order_FWpR1uzdmZVabq 24_293_2149_3382 []setl_FXgXHllKGTpdoS Razorpay 
775007,30-08-2020,2020-2021,2020-2021,AIE,RCPT,1014568,20GSOB1030010,20GSOB1030010,Withdrawn,General,School of Business,Integrated MBA (BBA+MBA),School of Business,Integrated MBA (BBA+MBA) 2020-21 I  Sem I,2020-2021/AIE/C13/2228,Exam Fee,0,10000,0,0,0,0,0,0,0,UG2006432 < order_FWpR1uzdmZVabq 24_293_2149_3382 []setl_FXgXHllKGTpdoS Razorpay 
775008,30-08-2020,2020-2021,2020-2021,AIE,RCPT,1013489,20GSOB2010051,20GSOB2010051,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,2020-2021/AIE/C13/1158,TUITION FEE,0,101750,0,0,0,0,0,0,0,30-08-2020 IMPS- IN/024315532398/880228582 8/SHAEQUA 101750
775009,30-08-2020,2020-2021,2020-2021,AIE,RCPT,1013488,20GPTC4020005,20GPTC4020005,Provisional,General,Gs Polytechnic,Diploma in Automobile Engineering,Gs Polytechnic,Diploma in Automobile Engineering 2020-21 I Sem I Sem I,2020-2021/AIE/C13/1157,TUITION FEE,0,25000,0,0,0,0,0,0,0,30-08-2020 UPI/024312539234/P2A/9871 516098/MOHAMMAD IBRAHIM 25000
775010,30-08-2020,2020-2021,2020-2021,,RCPT,1013490,6358T020CUSCSE104N033,20SCSE1040031,Provisional,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2020-21 I Sem I,2020-2021/AIE/C13/1159,TUITION FEE,0,20000,0,0,0,0,0,0,0,30-08-2020 NEFT_IN:SBIN220243342310/ Mr. GAJENDRA SINGH 20000
775011,30-08-2020,2020-2021,2020-2021,AIE,RCPT,1016737,20GSON1010026,20GSON1010026,Provisional,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.Sc. (Nursing) 2020-21 1st Year Sem 1,2020-2021/AIE/C13/3935,TUITION FEE,0,80000,0,0,0,0,0,0,0,UG2004846 < order_FWrn2KE3thnYll 24_293_2149_3398 []setl_FXgXHllKGTpdoS Razorpay 
775012,30-08-2020,2020-2021,2020-2021,AIE,RCPT,1016737,20GSON1010026,20GSON1010026,Provisional,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.Sc. (Nursing) 2020-21 1st Year Sem 1,2020-2021/AIE/C13/3935,Exam Fee,0,10000,0,0,0,0,0,0,0,UG2004846 < order_FWrn2KE3thnYll 24_293_2149_3398 []setl_FXgXHllKGTpdoS Razorpay 
